time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
6.8500000000000005,-0.13793103448275862,0.2631578947368421,-0.05555555555555555,-0.5882352941176471,-0.046511627906976744,0.3225806451612903,0.6666666666666666,0.0,0.7368421052631579,0.2,-0.17647058823529413,0.5373134328358209,0.5,0.7777777777777778,0.5263157894736842,-0.10526315789473684,-0.125,0.06896551724137931,-0.36,-0.7878787878787878,-0.14634146341463414,0.08695652173913043,-0.34782608695652173,0.8,0.0,0.0,0.12121212121212122,0.6666666666666666,0.8571428571428571,-0.13793103448275862,-0.125,0.7333333333333333,0.631578947368421,-0.5294117647058824,-0.21428571428571427,0.10526315789473684,0.0,-0.14285714285714285,0.2631578947368421,0.21428571428571427,0.6,0.08695652173913043,0.16666666666666666,-0.21052631578947367,-0.1111111111111111,0.0,-0.45,-0.19047619047619047,0.5384615384615384,-0.2608695652173913,0.14285714285714285,0.13636363636363635,0.4,0.3137254901960784,0.2962962962962963,0.4230769230769231,-0.3157894736842105,0.4117647058823529,0.17721518987341772,0.5964912280701754
6.9,-0.10344827586206896,0.2894736842105263,-0.027777777777777776,-0.5294117647058824,-0.023255813953488372,0.3548387096774194,0.6333333333333333,-0.04,0.6842105263157895,0.15,-0.20588235294117646,0.5522388059701493,0.5277777777777778,0.7222222222222222,0.47368421052631576,-0.05263157894736842,-0.0625,0.10344827586206896,-0.38,-0.7575757575757576,-0.17073170731707318,0.043478260869565216,-0.391304347826087,0.75,-0.05555555555555555,0.023809523809523808,0.15151515151515152,0.625,0.8928571428571429,-0.10344827586206896,-0.0625,0.7666666666666667,0.6842105263157895,-0.5588235294117647,-0.17857142857142858,0.15789473684210525,-0.0196078431372549,-0.10714285714285714,0.23684210526315788,0.19642857142857142,0.5666666666666667,0.13043478260869565,0.20833333333333334,-0.15789473684210525,-0.16666666666666666,-0.024390243902439025,-0.475,-0.14285714285714285,0.5769230769230769,-0.21739130434782608,0.10714285714285714,0.1590909090909091,0.375,0.29411764705882354,0.3333333333333333,0.40384615384615385,-0.2894736842105263,0.4411764705882353,0.189873417721519,0.5789473684210527
6.95,-0.06896551724137931,0.3157894736842105,0.0,-0.5882352941176471,0.0,0.3225806451612903,0.6,0.0,0.631578947368421,0.2,-0.17647058823529413,0.5671641791044776,0.5555555555555556,0.6666666666666666,0.42105263157894735,0.0,-0.125,0.13793103448275862,-0.4,-0.7272727272727273,-0.1951219512195122,0.0,-0.34782608695652173,0.8,-0.1111111111111111,0.0,0.12121212121212122,0.5833333333333334,0.8571428571428571,-0.13793103448275862,0.0,0.7333333333333333,0.631578947368421,-0.5882352941176471,-0.21428571428571427,0.10526315789473684,0.0,-0.14285714285714285,0.2631578947368421,0.17857142857142858,0.6,0.17391304347826086,0.16666666666666666,-0.21052631578947367,-0.2222222222222222,-0.04878048780487805,-0.45,-0.19047619047619047,0.5384615384615384,-0.17391304347826086,0.07142857142857142,0.13636363636363635,0.35,0.3137254901960784,0.37037037037037035,0.4230769230769231,-0.2631578947368421,0.4117647058823529,0.17721518987341772,0.5964912280701754
7.0,-0.034482758620689655,0.34210526315789475,0.027777777777777776,-0.6470588235294118,-0.023255813953488372,0.2903225806451613,0.5666666666666667,-0.04,0.6842105263157895,0.15,-0.20588235294117646,0.5522388059701493,0.5833333333333334,0.6111111111111112,0.47368421052631576,0.05263157894736842,-0.1875,0.1724137931034483,-0.38,-0.696969696969697,-0.17073170731707318,-0.043478260869565216,-0.30434782608695654,0.85,-0.16666666666666666,-0.023809523809523808,0.09090909090909091,0.5416666666666666,0.8214285714285714,-0.1724137931034483,-0.0625,0.7,0.5789473684210527,-0.5588235294117647,-0.25,0.15789473684210525,-0.0196078431372549,-0.17857142857142858,0.2894736842105263,0.16071428571428573,0.6333333333333333,0.21739130434782608,0.125,-0.15789473684210525,-0.2777777777777778,-0.07317073170731707,-0.425,-0.14285714285714285,0.5769230769230769,-0.13043478260869565,0.03571428571428571,0.11363636363636363,0.375,0.3333333333333333,0.4074074074074074,0.40384615384615385,-0.23684210526315788,0.4411764705882353,0.189873417721519,0.6140350877192983
7.050000000000001,-0.06896551724137931,0.3684210526315789,0.05555555555555555,-0.5882352941176471,-0.046511627906976744,0.25806451612903225,0.6,-0.08,0.7368421052631579,0.2,-0.17647058823529413,0.5671641791044776,0.5555555555555556,0.5555555555555556,0.5263157894736842,0.0,-0.25,0.20689655172413793,-0.36,-0.6666666666666666,-0.14634146341463414,-0.08695652173913043,-0.34782608695652173,0.9,-0.2222222222222222,-0.047619047619047616,0.06060606060606061,0.5833333333333334,0.8571428571428571,-0.20689655172413793,-0.125,0.6666666666666666,0.5263157894736842,-0.5294117647058824,-0.21428571428571427,0.21052631578947367,0.0,-0.21428571428571427,0.3157894736842105,0.14285714285714285,0.6666666666666666,0.2608695652173913,0.08333333333333333,-0.10526315789473684,-0.3333333333333333,-0.04878048780487805,-0.45,-0.09523809523809523,0.6153846153846154,-0.08695652173913043,0.0,0.13636363636363635,0.35,0.3137254901960784,0.37037037037037035,0.38461538461538464,-0.2631578947368421,0.47058823529411764,0.20253164556962025,0.631578947368421
7.1000000000000005,-0.034482758620689655,0.34210526315789475,0.08333333333333333,-0.5294117647058824,-0.06976744186046512,0.22580645161290322,0.5666666666666667,-0.04,0.6842105263157895,0.15,-0.14705882352941177,0.582089552238806,0.5277777777777778,0.6111111111111112,0.5789473684210527,0.05263157894736842,-0.1875,0.1724137931034483,-0.38,-0.6363636363636364,-0.17073170731707318,-0.043478260869565216,-0.30434782608695654,0.85,-0.16666666666666666,-0.07142857142857142,0.09090909090909091,0.625,0.8928571428571429,-0.1724137931034483,-0.0625,0.7,0.5789473684210527,-0.5,-0.17857142857142858,0.2631578947368421,0.0196078431372549,-0.17857142857142858,0.34210526315789475,0.16071428571428573,0.6333333333333333,0.30434782608695654,0.125,-0.05263157894736842,-0.2777777777777778,-0.024390243902439025,-0.425,-0.14285714285714285,0.6538461538461539,-0.13043478260869565,0.03571428571428571,0.1590909090909091,0.325,0.3333333333333333,0.3333333333333333,0.36538461538461536,-0.23684210526315788,0.5,0.21518987341772153,0.6140350877192983
7.15,0.0,0.3684210526315789,0.05555555555555555,-0.5882352941176471,-0.046511627906976744,0.1935483870967742,0.6,-0.08,0.7368421052631579,0.1,-0.11764705882352941,0.5970149253731343,0.5555555555555556,0.6666666666666666,0.5263157894736842,0.0,-0.25,0.13793103448275862,-0.4,-0.6060606060606061,-0.1951219512195122,0.0,-0.34782608695652173,0.8,-0.2222222222222222,-0.047619047619047616,0.12121212121212122,0.6666666666666666,0.9285714285714286,-0.13793103448275862,0.0,0.6666666666666666,0.5263157894736842,-0.5294117647058824,-0.21428571428571427,0.3157894736842105,0.0392156862745098,-0.21428571428571427,0.3684210526315789,0.14285714285714285,0.6,0.2608695652173913,0.08333333333333333,-0.10526315789473684,-0.3333333333333333,-0.04878048780487805,-0.4,-0.19047619047619047,0.6153846153846154,-0.08695652173913043,0.0,0.18181818181818182,0.35,0.3137254901960784,0.2962962962962963,0.38461538461538464,-0.2631578947368421,0.5294117647058824,0.22784810126582278,0.631578947368421
7.2,0.034482758620689655,0.34210526315789475,0.08333333333333333,-0.5294117647058824,-0.023255813953488372,0.22580645161290322,0.6333333333333333,-0.04,0.6842105263157895,0.15,-0.08823529411764706,0.6119402985074627,0.5833333333333334,0.6111111111111112,0.47368421052631576,0.05263157894736842,-0.1875,0.10344827586206896,-0.38,-0.5757575757575758,-0.17073170731707318,0.043478260869565216,-0.30434782608695654,0.75,-0.2777777777777778,-0.023809523809523808,0.15151515151515152,0.625,0.8928571428571429,-0.1724137931034483,0.0625,0.7,0.47368421052631576,-0.5,-0.17857142857142858,0.2631578947368421,0.058823529411764705,-0.17857142857142858,0.34210526315789475,0.16071428571428573,0.5666666666666667,0.21739130434782608,0.125,-0.05263157894736842,-0.3888888888888889,-0.024390243902439025,-0.425,-0.14285714285714285,0.6538461538461539,-0.13043478260869565,-0.03571428571428571,0.1590909090909091,0.375,0.29411764705882354,0.25925925925925924,0.40384615384615385,-0.2894736842105263,0.5588235294117647,0.24050632911392406,0.6491228070175439
7.25,0.06896551724137931,0.3684210526315789,0.05555555555555555,-0.47058823529411764,0.0,0.25806451612903225,0.6666666666666666,-0.08,0.631578947368421,0.2,-0.058823529411764705,0.5970149253731343,0.5555555555555556,0.6666666666666666,0.42105263157894735,0.10526315789473684,-0.25,0.13793103448275862,-0.36,-0.6060606060606061,-0.14634146341463414,0.08695652173913043,-0.2608695652173913,0.7,-0.2222222222222222,-0.047619047619047616,0.18181818181818182,0.6666666666666666,0.8571428571428571,-0.13793103448275862,0.0,0.7333333333333333,0.5263157894736842,-0.5294117647058824,-0.14285714285714285,0.21052631578947367,0.0784313725490196,-0.21428571428571427,0.3157894736842105,0.14285714285714285,0.6,0.2608695652173913,0.08333333333333333,-0.10526315789473684,-0.4444444444444444,0.0,-0.45,-0.09523809523809523,0.6923076923076923,-0.08695652173913043,-0.07142857142857142,0.13636363636363635,0.4,0.3137254901960784,0.2222222222222222,0.4230769230769231,-0.2631578947368421,0.5882352941176471,0.25316455696202533,0.6666666666666666
7.300000000000001,0.10344827586206896,0.39473684210526316,0.027777777777777776,-0.4117647058823529,-0.023255813953488372,0.2903225806451613,0.7,-0.12,0.6842105263157895,0.25,-0.029411764705882353,0.582089552238806,0.5277777777777778,0.6111111111111112,0.3684210526315789,0.15789473684210525,-0.3125,0.10344827586206896,-0.34,-0.5757575757575758,-0.17073170731707318,0.043478260869565216,-0.30434782608695654,0.75,-0.2777777777777778,-0.023809523809523808,0.21212121212121213,0.7083333333333334,0.8214285714285714,-0.10344827586206896,0.0625,0.7666666666666667,0.47368421052631576,-0.5588235294117647,-0.10714285714285714,0.15789473684210525,0.09803921568627451,-0.25,0.2894736842105263,0.125,0.5666666666666667,0.21739130434782608,0.041666666666666664,-0.15789473684210525,-0.5,0.024390243902439025,-0.425,-0.14285714285714285,0.7307692307692307,-0.043478260869565216,-0.10714285714285714,0.1590909090909091,0.425,0.3333333333333333,0.25925925925925924,0.4423076923076923,-0.23684210526315788,0.6176470588235294,0.26582278481012656,0.6491228070175439
7.3500000000000005,0.13793103448275862,0.3684210526315789,0.05555555555555555,-0.35294117647058826,0.0,0.3225806451612903,0.6666666666666666,-0.16,0.631578947368421,0.3,-0.058823529411764705,0.5970149253731343,0.5555555555555556,0.5555555555555556,0.42105263157894735,0.21052631578947367,-0.25,0.13793103448275862,-0.36,-0.6060606060606061,-0.14634146341463414,0.08695652173913043,-0.34782608695652173,0.7,-0.2222222222222222,0.0,0.18181818181818182,0.6666666666666666,0.7857142857142857,-0.06896551724137931,0.125,0.7333333333333333,0.5263157894736842,-0.5294117647058824,-0.07142857142857142,0.10526315789473684,0.0784313725490196,-0.21428571428571427,0.3157894736842105,0.10714285714285714,0.5333333333333333,0.2608695652173913,0.0,-0.10526315789473684,-0.4444444444444444,0.0,-0.45,-0.09523809523809523,0.6923076923076923,-0.08695652173913043,-0.14285714285714285,0.13636363636363635,0.45,0.3137254901960784,0.2222222222222222,0.4230769230769231,-0.2631578947368421,0.5882352941176471,0.27848101265822783,0.6666666666666666
7.4,0.1724137931034483,0.39473684210526316,0.027777777777777776,-0.29411764705882354,-0.023255813953488372,0.3548387096774194,0.7,-0.2,0.6842105263157895,0.25,-0.029411764705882353,0.582089552238806,0.5277777777777778,0.5,0.47368421052631576,0.2631578947368421,-0.3125,0.1724137931034483,-0.34,-0.6363636363636364,-0.17073170731707318,0.13043478260869565,-0.391304347826087,0.75,-0.16666666666666666,-0.023809523809523808,0.15151515151515152,0.7083333333333334,0.8214285714285714,-0.10344827586206896,0.0625,0.7,0.5789473684210527,-0.5,-0.03571428571428571,0.05263157894736842,0.058823529411764705,-0.25,0.34210526315789475,0.08928571428571429,0.5666666666666667,0.21739130434782608,0.041666666666666664,-0.05263157894736842,-0.5,-0.024390243902439025,-0.425,-0.14285714285714285,0.7307692307692307,-0.043478260869565216,-0.17857142857142858,0.11363636363636363,0.425,0.29411764705882354,0.18518518518518517,0.40384615384615385,-0.23684210526315788,0.5588235294117647,0.26582278481012656,0.6491228070175439
7.45,0.13793103448275862,0.42105263157894735,0.05555555555555555,-0.35294117647058826,-0.046511627906976744,0.3870967741935484,0.6666666666666666,-0.16,0.631578947368421,0.3,-0.058823529411764705,0.5970149253731343,0.5555555555555556,0.5555555555555556,0.42105263157894735,0.21052631578947367,-0.375,0.13793103448275862,-0.36,-0.6060606060606061,-0.1951219512195122,0.08695652173913043,-0.43478260869565216,0.7,-0.1111111111111111,0.0,0.12121212121212122,0.6666666666666666,0.8571428571428571,-0.13793103448275862,0.0,0.6666666666666666,0.5263157894736842,-0.5294117647058824,0.0,0.0,0.0784313725490196,-0.2857142857142857,0.3684210526315789,0.10714285714285714,0.5333333333333333,0.2608695652173913,0.0,-0.10526315789473684,-0.5555555555555556,-0.04878048780487805,-0.45,-0.19047619047619047,0.7692307692307693,0.0,-0.21428571428571427,0.09090909090909091,0.45,0.3137254901960784,0.2222222222222222,0.4230769230769231,-0.21052631578947367,0.5882352941176471,0.25316455696202533,0.6666666666666666
7.5,0.1724137931034483,0.4473684210526316,0.08333333333333333,-0.4117647058823529,-0.023255813953488372,0.41935483870967744,0.7,-0.12,0.5789473684210527,0.35,-0.08823529411764706,0.582089552238806,0.5277777777777778,0.6111111111111112,0.47368421052631576,0.15789473684210525,-0.4375,0.1724137931034483,-0.34,-0.5757575757575758,-0.21951219512195122,0.13043478260869565,-0.391304347826087,0.75,-0.16666666666666666,0.023809523809523808,0.15151515151515152,0.7083333333333334,0.8214285714285714,-0.10344827586206896,-0.0625,0.7,0.5789473684210527,-0.5588235294117647,-0.03571428571428571,-0.05263157894736842,0.058823529411764705,-0.32142857142857145,0.34210526315789475,0.08928571428571429,0.5666666666666667,0.30434782608695654,-0.041666666666666664,-0.05263157894736842,-0.6111111111111112,-0.024390243902439025,-0.425,-0.23809523809523808,0.8076923076923077,0.043478260869565216,-0.17857142857142858,0.06818181818181818,0.425,0.29411764705882354,0.25925925925925924,0.4423076923076923,-0.23684210526315788,0.5588235294117647,0.26582278481012656,0.6491228070175439
7.550000000000001,0.13793103448275862,0.47368421052631576,0.05555555555555555,-0.35294117647058826,-0.046511627906976744,0.45161290322580644,0.7333333333333333,-0.08,0.5263157894736842,0.3,-0.11764705882352941,0.5671641791044776,0.5555555555555556,0.5555555555555556,0.5263157894736842,0.21052631578947367,-0.375,0.13793103448275862,-0.32,-0.5454545454545454,-0.1951219512195122,0.08695652173913043,-0.34782608695652173,0.7,-0.1111111111111111,0.0,0.18181818181818182,0.6666666666666666,0.7857142857142857,-0.13793103448275862,-0.125,0.7333333333333333,0.631578947368421,-0.5294117647058824,-0.07142857142857142,0.0,0.0392156862745098,-0.35714285714285715,0.3157894736842105,0.10714285714285714,0.5333333333333333,0.34782608695652173,-0.08333333333333333,-0.10526315789473684,-0.6666666666666666,-0.04878048780487805,-0.4,-0.2857142857142857,0.8461538461538461,0.0,-0.14285714285714285,0.045454545454545456,0.4,0.27450980392156865,0.2222222222222222,0.46153846153846156,-0.21052631578947367,0.5882352941176471,0.25316455696202533,0.6666666666666666
7.6000000000000005,0.10344827586206896,0.4473684210526316,0.027777777777777776,-0.4117647058823529,-0.06976744186046512,0.4838709677419355,0.7,-0.04,0.5789473684210527,0.25,-0.14705882352941177,0.5522388059701493,0.5277777777777778,0.5,0.5789473684210527,0.15789473684210525,-0.4375,0.1724137931034483,-0.34,-0.5151515151515151,-0.17073170731707318,0.13043478260869565,-0.391304347826087,0.65,-0.05555555555555555,-0.023809523809523808,0.21212121212121213,0.7083333333333334,0.8214285714285714,-0.1724137931034483,-0.0625,0.7,0.6842105263157895,-0.5,-0.03571428571428571,-0.05263157894736842,0.0196078431372549,-0.39285714285714285,0.2894736842105263,0.125,0.5,0.30434782608695654,-0.041666666666666664,-0.05263157894736842,-0.6111111111111112,-0.07317073170731707,-0.425,-0.23809523809523808,0.8846153846153846,-0.043478260869565216,-0.17857142857142858,0.06818181818181818,0.425,0.29411764705882354,0.18518518518518517,0.4423076923076923,-0.23684210526315788,0.5588235294117647,0.24050632911392406,0.6842105263157895
7.65,0.06896551724137931,0.42105263157894735,0.0,-0.47058823529411764,-0.09302325581395349,0.45161290322580644,0.6666666666666666,-0.08,0.631578947368421,0.2,-0.11764705882352941,0.5671641791044776,0.5,0.4444444444444444,0.5263157894736842,0.21052631578947367,-0.375,0.13793103448275862,-0.32,-0.48484848484848486,-0.14634146341463414,0.08695652173913043,-0.43478260869565216,0.6,-0.1111111111111111,-0.047619047619047616,0.24242424242424243,0.6666666666666666,0.7857142857142857,-0.20689655172413793,0.0,0.6666666666666666,0.631578947368421,-0.47058823529411764,-0.07142857142857142,-0.10526315789473684,0.0,-0.42857142857142855,0.2631578947368421,0.14285714285714285,0.4666666666666667,0.2608695652173913,0.0,0.0,-0.5555555555555556,-0.04878048780487805,-0.4,-0.19047619047619047,0.8461538461538461,-0.08695652173913043,-0.21428571428571427,0.045454545454545456,0.4,0.27450980392156865,0.14814814814814814,0.4230769230769231,-0.2631578947368421,0.5882352941176471,0.25316455696202533,0.7017543859649122
7.7,0.034482758620689655,0.4473684210526316,-0.027777777777777776,-0.5294117647058824,-0.06976744186046512,0.41935483870967744,0.7,-0.12,0.6842105263157895,0.15,-0.08823529411764706,0.5522388059701493,0.4722222222222222,0.3888888888888889,0.47368421052631576,0.2631578947368421,-0.3125,0.10344827586206896,-0.3,-0.5151515151515151,-0.17073170731707318,0.043478260869565216,-0.391304347826087,0.65,-0.16666666666666666,-0.023809523809523808,0.2727272727272727,0.7083333333333334,0.75,-0.1724137931034483,-0.0625,0.6333333333333333,0.6842105263157895,-0.5,-0.10714285714285714,-0.15789473684210525,0.0196078431372549,-0.39285714285714285,0.23684210526315788,0.16071428571428573,0.5,0.21739130434782608,0.041666666666666664,-0.05263157894736842,-0.6111111111111112,-0.07317073170731707,-0.375,-0.23809523809523808,0.8076923076923077,-0.043478260869565216,-0.17857142857142858,0.022727272727272728,0.375,0.2549019607843137,0.1111111111111111,0.4423076923076923,-0.2894736842105263,0.6176470588235294,0.24050632911392406,0.6842105263157895
7.75,0.0,0.47368421052631576,0.0,-0.5882352941176471,-0.046511627906976744,0.45161290322580644,0.7333333333333333,-0.08,0.7368421052631579,0.2,-0.11764705882352941,0.5373134328358209,0.5,0.3333333333333333,0.42105263157894735,0.3157894736842105,-0.375,0.06896551724137931,-0.32,-0.48484848484848486,-0.1951219512195122,0.08695652173913043,-0.43478260869565216,0.6,-0.1111111111111111,0.0,0.30303030303030304,0.6666666666666666,0.7142857142857143,-0.13793103448275862,0.0,0.6666666666666666,0.631578947368421,-0.5294117647058824,-0.14285714285714285,-0.21052631578947367,0.0392156862745098,-0.35714285714285715,0.21052631578947367,0.14285714285714285,0.4666666666666667,0.17391304347826086,0.08333333333333333,-0.10526315789473684,-0.5555555555555556,-0.0975609756097561,-0.35,-0.2857142857142857,0.7692307692307693,-0.08695652173913043,-0.14285714285714285,0.045454545454545456,0.35,0.27450980392156865,0.07407407407407407,0.46153846153846156,-0.2631578947368421,0.5882352941176471,0.22784810126582278,0.6666666666666666
7.800000000000001,0.034482758620689655,0.4473684210526316,-0.027777777777777776,-0.5294117647058824,-0.06976744186046512,0.4838709677419355,0.7666666666666667,-0.12,0.7894736842105263,0.25,-0.08823529411764706,0.5522388059701493,0.5277777777777778,0.3888888888888889,0.47368421052631576,0.3684210526315789,-0.4375,0.10344827586206896,-0.34,-0.45454545454545453,-0.17073170731707318,0.043478260869565216,-0.4782608695652174,0.65,-0.16666666666666666,0.023809523809523808,0.2727272727272727,0.7083333333333334,0.75,-0.1724137931034483,0.0625,0.7,0.6842105263157895,-0.5,-0.10714285714285714,-0.15789473684210525,0.0196078431372549,-0.39285714285714285,0.18421052631578946,0.125,0.43333333333333335,0.21739130434782608,0.041666666666666664,-0.05263157894736842,-0.6111111111111112,-0.12195121951219512,-0.375,-0.3333333333333333,0.7307692307692307,-0.13043478260869565,-0.17857142857142858,0.06818181818181818,0.325,0.29411764705882354,0.037037037037037035,0.4423076923076923,-0.2894736842105263,0.6176470588235294,0.21518987341772153,0.6842105263157895
7.8500000000000005,0.06896551724137931,0.47368421052631576,0.0,-0.5882352941176471,-0.046511627906976744,0.5161290322580645,0.7333333333333333,-0.16,0.7368421052631579,0.3,-0.058823529411764705,0.5373134328358209,0.5,0.3333333333333333,0.42105263157894735,0.42105263157894735,-0.5,0.06896551724137931,-0.36,-0.48484848484848486,-0.14634146341463414,0.0,-0.43478260869565216,0.6,-0.1111111111111111,0.0,0.30303030303030304,0.6666666666666666,0.7142857142857143,-0.20689655172413793,0.0,0.6666666666666666,0.631578947368421,-0.5294117647058824,-0.14285714285714285,-0.10526315789473684,0.0392156862745098,-0.35714285714285715,0.21052631578947367,0.14285714285714285,0.4,0.2608695652173913,0.08333333333333333,-0.10526315789473684,-0.6666666666666666,-0.0975609756097561,-0.4,-0.2857142857142857,0.7692307692307693,-0.17391304347826086,-0.14285714285714285,0.09090909090909091,0.3,0.27450980392156865,0.07407407407407407,0.46153846153846156,-0.2631578947368421,0.6470588235294118,0.20253164556962025,0.7017543859649122
7.9,0.034482758620689655,0.4473684210526316,-0.027777777777777776,-0.6470588235294118,-0.023255813953488372,0.5483870967741935,0.7666666666666667,-0.2,0.6842105263157895,0.35,-0.029411764705882353,0.5223880597014925,0.5277777777777778,0.3888888888888889,0.3684210526315789,0.47368421052631576,-0.4375,0.10344827586206896,-0.34,-0.5151515151515151,-0.17073170731707318,-0.043478260869565216,-0.391304347826087,0.65,-0.05555555555555555,-0.023809523809523808,0.2727272727272727,0.625,0.75,-0.1724137931034483,-0.0625,0.6333333333333333,0.6842105263157895,-0.5588235294117647,-0.10714285714285714,-0.15789473684210525,0.058823529411764705,-0.39285714285714285,0.23684210526315788,0.125,0.43333333333333335,0.21739130434782608,0.041666666666666664,-0.05263157894736842,-0.6111111111111112,-0.07317073170731707,-0.375,-0.3333333333333333,0.7307692307692307,-0.21739130434782608,-0.10714285714285714,0.11363636363636363,0.275,0.2549019607843137,0.1111111111111111,0.4423076923076923,-0.23684210526315788,0.6176470588235294,0.21518987341772153,0.7192982456140351
7.95,0.06896551724137931,0.47368421052631576,0.0,-0.5882352941176471,-0.046511627906976744,0.5161290322580645,0.7333333333333333,-0.16,0.631578947368421,0.3,0.0,0.5074626865671642,0.5555555555555556,0.4444444444444444,0.3157894736842105,0.5263157894736842,-0.5,0.13793103448275862,-0.32,-0.48484848484848486,-0.1951219512195122,-0.08695652173913043,-0.43478260869565216,0.6,-0.1111111111111111,-0.047619047619047616,0.24242424242424243,0.5833333333333334,0.7857142857142857,-0.20689655172413793,-0.125,0.6,0.7368421052631579,-0.5882352941176471,-0.07142857142857142,-0.21052631578947367,0.0392156862745098,-0.42857142857142855,0.2631578947368421,0.10714285714285714,0.4666666666666667,0.2608695652173913,0.0,-0.10526315789473684,-0.6666666666666666,-0.0975609756097561,-0.35,-0.2857142857142857,0.7692307692307693,-0.2608695652173913,-0.14285714285714285,0.13636363636363635,0.3,0.23529411764705882,0.07407407407407407,0.46153846153846156,-0.2631578947368421,0.5882352941176471,0.20253164556962025,0.7017543859649122
8.0,0.10344827586206896,0.5,-0.027777777777777776,-0.6470588235294118,-0.023255813953488372,0.4838709677419355,0.7,-0.12,0.6842105263157895,0.35,-0.029411764705882353,0.4925373134328358,0.5277777777777778,0.5,0.3684210526315789,0.5789473684210527,-0.4375,0.1724137931034483,-0.3,-0.45454545454545453,-0.21951219512195122,-0.043478260869565216,-0.391304347826087,0.55,-0.16666666666666666,-0.07142857142857142,0.2727272727272727,0.625,0.8214285714285714,-0.1724137931034483,-0.0625,0.6333333333333333,0.6842105263157895,-0.6176470588235294,-0.10714285714285714,-0.15789473684210525,0.0196078431372549,-0.4642857142857143,0.2894736842105263,0.125,0.43333333333333335,0.21739130434782608,-0.041666666666666664,-0.15789473684210525,-0.6111111111111112,-0.07317073170731707,-0.325,-0.23809523809523808,0.7307692307692307,-0.30434782608695654,-0.17857142857142858,0.11363636363636363,0.325,0.21568627450980393,0.1111111111111111,0.4807692307692308,-0.23684210526315788,0.6176470588235294,0.189873417721519,0.6842105263157895
8.05,0.06896551724137931,0.47368421052631576,0.0,-0.5882352941176471,0.0,0.45161290322580644,0.7333333333333333,-0.16,0.631578947368421,0.4,-0.058823529411764705,0.47761194029850745,0.5555555555555556,0.4444444444444444,0.42105263157894735,0.5263157894736842,-0.375,0.20689655172413793,-0.28,-0.48484848484848486,-0.1951219512195122,0.0,-0.43478260869565216,0.5,-0.2222222222222222,-0.09523809523809523,0.24242424242424243,0.5833333333333334,0.8571428571428571,-0.20689655172413793,-0.125,0.6,0.631578947368421,-0.6470588235294118,-0.07142857142857142,-0.21052631578947367,0.0392156862745098,-0.5,0.3157894736842105,0.10714285714285714,0.4666666666666667,0.17391304347826086,-0.08333333333333333,-0.10526315789473684,-0.5555555555555556,-0.04878048780487805,-0.35,-0.2857142857142857,0.6923076923076923,-0.2608695652173913,-0.21428571428571427,0.09090909090909091,0.3,0.23529411764705882,0.14814814814814814,0.46153846153846156,-0.2631578947368421,0.6470588235294118,0.17721518987341772,0.7017543859649122
8.1,0.034482758620689655,0.5,-0.027777777777777776,-0.6470588235294118,0.023255813953488372,0.4838709677419355,0.7666666666666667,-0.2,0.6842105263157895,0.45,-0.029411764705882353,0.4626865671641791,0.5277777777777778,0.3888888888888889,0.3684210526315789,0.5789473684210527,-0.4375,0.2413793103448276,-0.26,-0.45454545454545453,-0.17073170731707318,-0.043478260869565216,-0.391304347826087,0.55,-0.2777777777777778,-0.07142857142857142,0.2727272727272727,0.625,0.8214285714285714,-0.1724137931034483,-0.0625,0.5666666666666667,0.5789473684210527,-0.6764705882352942,-0.10714285714285714,-0.15789473684210525,0.058823529411764705,-0.5357142857142857,0.34210526315789475,0.125,0.5,0.21739130434782608,-0.125,-0.05263157894736842,-0.5,-0.07317073170731707,-0.375,-0.3333333333333333,0.6538461538461539,-0.30434782608695654,-0.17857142857142858,0.11363636363636363,0.325,0.21568627450980393,0.1111111111111111,0.4807692307692308,-0.2894736842105263,0.6176470588235294,0.16455696202531644,0.7192982456140351
8.15,0.06896551724137931,0.47368421052631576,-0.05555555555555555,-0.7058823529411765,0.0,0.45161290322580644,0.7333333333333333,-0.24,0.7368421052631579,0.4,0.0,0.44776119402985076,0.5,0.3333333333333333,0.42105263157894735,0.631578947368421,-0.5,0.20689655172413793,-0.24,-0.42424242424242425,-0.14634146341463414,-0.08695652173913043,-0.43478260869565216,0.5,-0.2222222222222222,-0.09523809523809523,0.30303030303030304,0.6666666666666666,0.8571428571428571,-0.20689655172413793,0.0,0.5333333333333333,0.5263157894736842,-0.6470588235294118,-0.14285714285714285,-0.21052631578947367,0.0392156862745098,-0.5,0.3157894736842105,0.14285714285714285,0.4666666666666667,0.2608695652173913,-0.08333333333333333,0.0,-0.5555555555555556,-0.0975609756097561,-0.35,-0.38095238095238093,0.6923076923076923,-0.34782608695652173,-0.21428571428571427,0.13636363636363635,0.3,0.23529411764705882,0.14814814814814814,0.46153846153846156,-0.3157894736842105,0.5882352941176471,0.1518987341772152,0.7017543859649122
