time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10.9,0.11431008866188597,-0.08646790744158528,0.33800578017751687,-0.1096867674451337,0.5964534404559573,0.07095018334870441,-0.21773707026687217,-0.3751592145621639,-0.40797447732853137,0.05434357420821611,-0.4006435704067946,-0.2830670940475459,-0.3640665785392509,-0.35235873590122047,0.13416401122029706,0.2211709616749589,-0.0011827646191921218,-0.04965660780408038,-0.36302191039814424,0.3213064612868042,-0.37623519221278523,0.12506726134943363,-0.2262468626074175,-0.04521619888310332,0.3074008313981614,-0.133899601238054,0.11123112945253144,-0.3940430557686333,0.028339165254161056,-0.4972225193311851,0.8988430094683486,-0.640999688614725,0.15299843375847297,-0.009995783810575247,0.08075845119103814,-0.19483256151025313,-0.1765654722054832,0.29550748200316956,-0.24673577542613448,-0.2552153148898426,-0.29487326572879013,0.1642397162611094,-0.1556727025919916,-0.4874833908360176,-0.0788111857878074,0.49187641261397863,0.0918992866915163,-0.42075398436934613,0.32678631678468145,0.2787911212959145,0.08283183063351285,-0.6119691430409979,-0.4518740118613911,0.3816993385630245,-0.27434952475619445,-0.4137656780819463,0.17061834486327304,-0.2707695008444948,-0.152037522531362,-0.25545357971079236
10.950000000000001,0.33800290516356096,-0.23167891997049245,0.3803318163430106,0.14569127452991013,0.40402736442181353,-0.11202326513058776,-0.33995942069231977,-0.47658474595865175,-0.5197838963798155,0.16003390866872333,-0.5088631495423737,-0.19558100452942465,-0.2520602875479322,-0.4444211587517487,0.13267989263257776,0.12671507457899986,0.05871225268420606,-0.2751281592816597,-0.35424975247070306,0.13870646806195397,-0.21920144871791394,-0.08045835561096853,-0.18182406625827566,0.03223109078333145,0.2279237873410606,-0.2725808278473593,0.03704187566054378,-0.5371269823211432,0.04227668127296853,-0.4684086305922814,0.760853572793346,-0.3227245792582264,0.20723795111236074,-0.16670443432850504,-0.09517135384942503,-0.07287340390189857,-0.22761729141650622,0.18547956168969199,-0.11363861812906827,-0.39045215756221,-0.47837074121848,0.16450455894738117,-0.19650036023879047,-0.4610479910515696,0.021939814220983636,0.6787964641495164,0.03759554622668437,-0.2241075762810626,0.1304908743150701,0.16152210055030372,0.012745393964333076,-0.6234528029000642,-0.48177549851516244,0.36570817390696503,-0.25874715915570573,-0.47194013423595255,0.04462902962366842,-0.22441696467798944,-0.08052268706725386,-0.2086979565324197
11.0,0.3310389719549475,-0.31537628170218385,0.439147393521649,0.23284410096990557,0.2090123648860918,-0.1498538883214499,-0.051665677075535446,-0.3388825430281782,-0.5170821286788959,0.06879233701129439,-0.6180560333031601,-0.12991624308304806,-0.13836644976423843,-0.337766337162146,0.141973614053539,0.17061398738330683,0.3916877687843829,-0.4281338982287455,-0.39337024726697367,-0.09090148592657836,-0.1529995304889911,-0.1407099739528465,-0.12648786880994348,0.09590480067596936,0.01574669446404895,-0.3279297859002688,0.05686677479002817,-0.5503307792823715,0.16265740373260545,-0.2537629321520024,0.8729462512448162,-0.09551521258020736,0.17092034148944635,-0.22476828138834934,-0.23465425566540649,-0.19540448175726594,-0.14446297728249197,0.1332882748674506,-0.09554401735418604,-0.3465534063417166,-0.4279717647576991,0.01759458937829529,-0.1499569719720627,-0.6234508204017446,0.21436705229774003,0.7017277469506641,-0.1088276243950717,-0.16421125908863654,0.02702301506704111,0.05584113599903572,-0.04022000255325075,-0.7454558329030868,-0.4974292779649847,0.3221873347151625,-0.11386904851405094,-0.3810001708678667,-0.1658148821049836,-0.12236934648288668,-0.029663979221312715,-0.3309650525767891
11.05,0.38060196023646636,-0.29655359162823275,0.4250236688192989,0.11145822296440888,0.02245062192244419,-0.08164213990979015,0.12841022825961293,-0.19281744760215988,-0.672945488923269,0.04478895214137026,-0.49787173290452874,-0.09486485359833334,-0.10545357734433594,-0.38577999501725135,0.24214420853484056,0.3648450065107491,0.4849050618241771,-0.5448986781058356,-0.37512791511613724,0.04654788600413553,-0.013176275056701584,-0.11845790122005369,-0.16786591155661804,-0.023048056679362498,-0.03539756976135905,-0.4193147609461889,0.1441288522034946,-0.3782704322000018,0.12412460766040481,-0.3010007454596482,0.712817417111191,0.05450205949330611,0.23355491867430053,-0.2463707133602532,-0.19245292680229795,-0.22594537875969398,-0.4478343487155078,0.043167686773681456,-0.019682589477945465,-0.16708533534710943,-0.38183725273605607,-0.08583688784989645,-0.302423820765754,-0.7050431542501095,0.2134814585541026,0.6169671341018452,-0.1013756020702257,-0.24784136848211882,-0.053066085303716565,0.17093033272866137,-0.07174677976898165,-0.8041394488098527,-0.36548747898798495,0.3968028415366094,-0.11134844759477264,-0.49413405777899716,-0.17344733955457417,-0.07692081612304573,-0.28396821380899673,-0.3824133225065783
11.100000000000001,0.5255724635439105,-0.08790529720177262,0.4134598324309999,0.1518614875511225,-0.11513665111193572,-0.04186437186981369,0.13473629419532704,0.048035340936907325,-0.6257682014412457,0.20360282136830019,-0.357636039069671,0.058274031308798546,0.03945568289244111,-0.5435353059708595,0.08796050692090876,0.2682221042346425,0.34874265905775476,-0.5216301083583468,-0.14665509836123883,0.21994033624242015,0.1429548237553997,-0.08231810207277174,-0.1343332117728912,-0.040503663036903656,-0.09185795493321233,-0.4913712688672357,-0.07306067505955709,-0.2568380631613341,0.12902547584826693,-0.23245871597935971,0.5919164969717039,0.04526355547297967,0.10615548434570812,-0.14626142687867655,-0.06340596098854005,-0.07624693270606682,-0.4703234750537816,-0.0568570754502679,-0.015166272769622164,-0.10114122537223354,-0.383587609534987,-0.10760483977639602,-0.4018764468784269,-0.8030971161352836,-0.05845619337260383,0.7142520054009375,-0.14171242088138158,-0.3210449503646929,-0.27694898029459475,0.1903381695009596,-0.3269591880975585,-0.5329034586093553,-0.21406412105523975,0.3885274858274231,-0.039919553848159636,-0.4437118784843577,-0.1679812042279016,0.22288234805946244,-0.5302226445980283,-0.40053513162661447
11.15,0.45083196947755677,-0.10990476146804655,0.453488338074336,0.2905316377622489,-0.24464517003208783,0.035046597042313256,0.19887426654389925,0.10998613019686543,-0.6103976522448711,0.3434384226628426,-0.29597009518871265,0.306826467928461,0.06539611558462378,-0.7149065996939362,-0.10235379596864798,0.07739637826797387,0.30491604781050263,-0.34653542956748445,-0.07869543866802299,0.19811026441148155,0.10730542787769715,-0.06747202134680078,-0.008401924642086727,-0.04813721394573697,-0.10169738977544698,-0.48187548865164453,-0.20135829929849752,-0.1993439869311409,0.10722751238215644,-0.28441650510132604,0.7017288270451304,0.09601093826250105,0.159263205702467,0.005948338498033473,0.007542077159332999,0.2381389199864996,-0.28782209133086456,-0.1089603241904676,0.09732220619597214,0.044197158154327315,-0.28618360223021744,-0.24878676947893638,-0.4293196957088808,-0.7938333973442437,-0.026608285819215635,0.5636062319567081,-0.385978046680112,-0.20733661129027225,-0.3353647404093156,0.1699587877618382,-0.3437199565269063,-0.4656568757385657,-0.12566106342125458,0.19236974922615133,-0.06207418612310265,-0.355854920434775,-0.025796606670500016,0.26913607756870467,-0.5101851365189298,-0.31098713603018424
11.200000000000001,0.4316754358717157,-0.1580822964276778,0.48862982347055195,0.33006868526172956,-0.38346891898466845,-0.027405832943710948,0.2110940804229019,0.20989875799633298,-0.44552110172503107,0.2542663398762617,-0.31913982221051596,0.39912212149140897,0.04035549209047542,-0.5273899674000777,-0.2105125699461893,0.11955567640460624,0.006583044094786214,-0.3054404607922143,-0.09908387740951399,0.2780149270939372,0.1502817418879466,-0.12237941365073579,0.22226675148046107,-0.1288449383959578,-0.17904786644567738,-0.4515933746104684,-0.263432973257687,-0.17253917514552722,0.05914351189849053,-0.24676283484774444,0.453377962293178,-0.05706633942431047,0.1482504058763851,0.10683219094866571,0.22985482586758194,0.21868225891056384,-0.22090360800616668,-0.003797047912837307,0.21130072715148082,0.08528731747396022,-0.26720232775734776,-0.42675667049799626,-0.23808982436625453,-0.7490683582285781,0.02010979380541501,0.4431545645632387,-0.5778328847744026,-0.08517676577774691,-0.26332572829719314,-0.03459248001708105,-0.5521762708933701,-0.37952465210696507,-0.10707544337772508,0.06859039829086562,-0.0883941434615133,-0.4024976323850842,0.055242301399196454,0.14238426016708605,-0.5110310046460845,-0.3666756184187805
11.25,0.41342523548846377,-0.2819541721447886,0.49391701001937843,0.1672484858589584,-0.43047798199057635,0.09379217160772974,0.20108120311727848,0.4223226396806125,-0.5200635024317131,0.2053170131097496,-0.30386130332369565,0.3799943873285232,-0.13996162786637403,-0.5455175213165894,-0.19388123965229587,0.03149514694046199,-0.1251164548815129,-0.193873927551291,-0.09666356007584374,0.10215655247838201,0.18126352547838037,-0.15712816302817778,0.23354950924131399,-0.23480343538994752,-0.28962775536246954,-0.36010652905144125,-0.35206317525132197,-0.15344398306647816,-0.028525587998320535,-0.27778067024721037,0.27965610830080373,-0.009350547425920038,-0.02009929210763708,0.06679004374571108,0.21613190916961914,0.1555986861452414,-0.16551055066573248,0.11875169632485129,0.12567111804639428,0.00801814425922675,-0.11240165738753304,-0.5792452732962676,-0.08296923610244764,-1.0,0.03128929966978553,0.38519934811706547,-0.5827731662919067,-0.18461645933988924,-0.24538477974117667,-0.03773575987405907,-0.7922977565004601,-0.33456373579562987,-0.2677027458005052,0.039045231558401,-0.0665892188502353,-0.4688397274045816,0.2514120709391155,0.07131247440361214,-0.5854568423490227,-0.44599322175800443
11.3,0.6069961270204517,-0.34974453913781445,0.5392343112551108,0.0735817756946654,-0.3506310261624395,0.019661200949558293,0.1756123640996784,0.3980448886785952,-0.4876824099084904,0.25250480075068044,-0.12593409374497222,0.47469883859311923,-0.15169210177887954,-0.6175778954732061,-0.13782534146590666,0.07421318097460869,-0.07720410674782746,-0.2781856359687273,-0.07201377174119551,-0.07501401236688023,0.1858494569523729,-0.11708600847518963,0.23809636191455635,-0.06049467872255733,-0.4221082318234865,-0.32463470401174144,-0.24943120021671786,-0.22353965033750067,0.004135405143373085,-0.2613924585871757,0.2784950158006957,-0.027691285559305594,0.10659013131868711,-0.17788713419671898,0.01294333161128458,0.1653040221127746,-0.033898510198052186,0.16333688714523795,0.10325368883103027,0.16927944944751086,-0.04900976464347268,-0.5810008513851029,0.0028137835276859824,-0.9820702595941752,0.11129589744985222,0.19160984670480813,-0.6347796973892874,-0.34475689532709825,-0.4741032358066859,0.2152970814238989,-0.66851519584543,-0.24233878277506316,-0.23064589195409274,0.12717951999822039,-0.07213065139282372,-0.4633267681625219,0.04938343921115627,0.08112882241275274,-0.6570752218937638,-0.4033029375822269
11.350000000000001,0.51895256382576,-0.42586593532507394,0.4631159227217978,0.08720838268208875,-0.2834720416692624,-0.18571289218959341,0.05972185141022118,0.21355329649343718,-0.40101382369462957,0.24599985020470552,-0.02314055469540184,0.4448775670525846,-0.011466933163326427,-0.4456919357640215,-0.04702444244623395,0.20585731769193208,-0.021212678303163146,-0.4127296624526185,-0.2044754935434097,-0.10391376177473487,0.12413745921095021,-0.24611755204743588,0.09183567778074023,0.016429724029911517,-0.4789201937308849,-0.25208325091666206,-0.1169138330379188,-0.2753871495878805,0.1633529068247133,-0.03882308676474705,0.10474878454687248,0.12838118716379923,0.3357442015355689,-0.4127363131418521,-0.09379961277650829,0.440387400821394,-0.04538862158100238,0.07957975984289635,0.05433746991681749,0.2538824410353846,0.11963479337889012,-0.5831644722003785,0.048552230259087184,-0.9018866432526377,0.20329163403286923,0.2561475942539763,-0.7013562678228759,-0.07961779176265767,-0.5611260396680338,0.16496270453180026,-0.5324126527416193,-0.18820666851887652,-0.3798316809546565,0.0683077265185466,0.05255852851675712,-0.35528260483180873,0.11166562944143724,0.2520565456227109,-0.3905574017831394,-0.2501517740161692
11.4,0.30608796436798635,-0.8189341277869184,0.28972472366121554,0.11272233969221254,-0.2050595030766294,-0.26562951776837773,-0.09829378481820385,0.13794276526669155,-0.36209018765647266,0.29180578907316207,0.03935139527508731,0.40090078455316264,0.026468682010680457,-0.4716896847618286,0.02822011085385441,0.32321663298326075,0.00010095992287732718,-0.5836188128119073,-0.3478555956847673,-0.012732406090450822,0.022192895625165292,-0.24451738162628947,0.033614941175818716,0.0517143240835178,-0.341458360594329,-0.1671435468967487,0.014355605608197902,-0.2297614450945867,0.1726380027088989,-0.06175495111442581,-0.13501400561133833,0.19402490124651614,0.5047875000743804,-0.47029425688441484,-0.2994458919621376,0.4223557047129089,-0.27173354058428745,-0.00190722852292854,0.10784444111790753,0.26135862752300953,-0.0009183087934415358,-0.6255155809241693,-0.12720763746824312,-0.888640855158483,0.18804858033165486,0.37044619545775076,-0.5756087678439625,0.032240143520128606,-0.4895009318650764,0.1090621305112806,-0.749711806156792,0.07255643234515262,-0.4780183886858917,0.07534423607702317,-0.063615581745537,-0.1500554979573519,0.196054136199308,0.13209408123463584,-0.24863494881292902,-0.03426196982850322
11.450000000000001,0.26405449037894035,-0.9376807583344439,0.3447460546108101,0.03987432720910961,-0.026929049836742082,-0.2157274385736817,-0.08851250059406161,0.08514013143179415,-0.1918841675271996,0.2874071237502582,0.017062769698259442,0.2593739559953484,0.002644203567337144,-0.5312245603717678,-0.061509549762322695,0.36227705493977574,0.04007054397240171,-0.46993984071306705,-0.38639239299270184,0.04656346446770938,0.05763070337028675,-0.19940732427955443,-0.02129612130120498,0.0076534813485435145,-0.15079492980768486,-0.16282247322752944,0.11880045007152254,-0.07549568465808837,0.03460434037599371,-0.007381246790243294,-0.07042880187032131,0.03452189823728282,0.5029535819302268,-0.18577424759381686,-0.20935429412848497,0.3356928953842008,-0.43936617924773025,0.05595896652196013,0.12049335375532008,0.11963315482372054,-0.0160964255509534,-0.6365643545516249,-0.10062276330400978,-0.8305229540314724,0.16295147253594522,0.2796832396536864,-0.31756980949348224,-0.035072540822931014,-0.3892585114543205,0.312756155738838,-0.7591706818654763,0.1967831386822261,-0.6578872056126694,-0.11273728998484998,-0.23988476890138136,-0.10282982141260459,0.26995938354455223,-0.04442011391113702,-0.2468442195623573,0.11563047842646533
11.5,0.3122166815885313,-0.7678789308010828,0.23512175211226988,-0.06264469007635283,-0.029110953311507683,-0.14984933269192804,-0.1763119471598785,0.028815415273258083,-0.051688887014887754,0.23112097932979195,0.02307819610007574,0.4382821000096983,-0.09492938679130196,-0.6861285999811575,-0.24836875933427996,0.19322905012959782,-0.04294864338160381,-0.35580792710173115,-0.3000384786452795,-0.06632771680706766,-0.07470671806386833,0.0047684831065359905,0.12146587659417957,-0.01766858043774156,-0.03547229362483589,-0.3529174044473844,0.20077754433908926,0.2212314622809182,-0.13068052532983393,-0.1058130478452976,0.004675898251744492,0.07794917574668232,0.5245488698771231,0.07710097799294204,0.042681664790926895,0.2931610256321709,-0.284123064181037,0.18643297031446993,0.14066172842711772,-0.0833911076592504,-0.02794203872085188,-0.3614783100988962,-0.025752230723604767,-0.957712494490644,0.1838824731934326,0.166519836491128,-0.24295152653091281,-0.1533823678000259,-0.2902009675059852,0.6092929788554211,-0.6004640351637162,-0.03601582268986283,-0.6529741687413803,-0.09602868541418721,-0.3569620543673157,-0.184047944633113,0.5170764918095381,-0.35700202229116335,-0.18181534418302764,0.12272134175755074
11.55,0.3353280296831639,-0.7097627633891496,0.17727810946176858,-0.14613250340247091,-0.22606275576337714,-0.10974754612234125,-0.12134222049909373,-0.13727944598350306,0.12823766171768985,0.18045226884980944,0.034377742014533794,0.6278050612774478,-0.015099001525100188,-0.7243652177029377,-0.30315396474327455,0.2638115532991904,0.009758064334933089,-0.28757396795286994,-0.3027874946399054,-0.11547975080128263,-0.12886450834152563,0.17018791438309724,0.0634086045305962,-0.16085491908706986,-0.15900232690202615,-0.37928014011157846,0.26754476088381923,0.2605404154064493,-0.12270200586543872,-0.10666334594721757,-0.12713942428703193,0.16429964064452698,0.5688041953111482,0.19134142498269816,0.0058035952363584414,0.23409834592874862,-0.22696337537847053,0.19321726118875968,0.21087712586406895,-0.12315038620328816,-0.1930099451006557,-0.1092549634075906,-0.07988860032922618,-0.951769870620919,0.13521733676240902,0.0321754040127798,-0.361192875822466,-0.005724745072047627,-0.5796934879860873,0.7908057261765877,-0.34488040103001094,-0.18742874926928785,-0.5325488805466032,-0.11955581193592198,-0.3316651931871851,-0.3581070458511982,0.4707237883393475,-0.3598848265070722,-0.06741494888333027,0.15589339694142182
11.600000000000001,0.29360973386679695,-0.5949262138765022,0.05741359714645626,-0.05857724317238759,-0.1363915063791588,0.17366788079048823,-0.018064482766368316,-0.16535135601643586,0.1333228339357697,0.2312159460954684,0.17643205193983447,0.7891671459695506,-0.08029473178761232,-0.6985813485368787,-0.2775674066303579,0.3979728252776105,-0.236525111072958,-0.3346145196574435,-0.3115514530858329,-0.06404259600208556,-0.0662460939036793,0.19667023758107552,-0.24407044032839204,-0.278918325192691,-0.1580524946960592,-0.27333005093222196,0.2591463967561709,0.2979429153560559,-0.05093410327987802,-0.011061843449145986,-0.46806440477539624,0.14784241813950294,0.6735754480301512,0.25470927883613326,-0.21048278562570988,0.10290547404357812,-0.2910416503339748,0.11368481252399396,0.07756755863573457,-0.26211734780038537,-0.29329929224430074,-0.09031117817217174,-0.11354528865893954,-0.8621271667886171,-0.1240290726188995,0.06781714248850862,-0.3517757579465549,0.027993876246262466,-0.6766420831089324,0.6951222019604012,-0.2966624087563671,-0.16727311799194036,-0.615707091782267,-0.1837259318125099,-0.2219181695462145,-0.2545448708362527,0.5379343465063059,-0.4212369242900983,-0.05963983702527131,-0.1497885447036228
11.65,0.3436431581815804,-0.651128805016059,-0.10752770098148698,-0.08794967479496861,-0.03348115322919402,0.2330874025691245,-0.08838513348060759,0.07928630653736632,0.11114739139533313,0.3690786246867863,0.2424668935792145,0.814752383434096,0.03323595540503752,-0.4869261243796601,-0.25135697982837674,0.3220166748431274,-0.432241229235251,-0.29885019310086414,-0.2472021109670831,-0.07833415936198226,-0.13977919621072707,0.09750733358558665,-0.17384695165687547,-0.3370059163643711,-0.03798936530046932,-0.22857267011318752,0.16626980325005045,0.20006306462927043,-0.02381467326995581,0.09863755661234618,-0.5077120953712627,0.09433133405945025,0.69119219677723,0.3240350472204937,-0.1060905016524366,-0.1596360192519866,-0.2700507014658718,0.03442346448704799,0.011772207011224051,-0.2383492702018024,-0.3155024442196144,-0.10111479081133815,-0.18036841017041336,-0.5627971162809772,-0.30587590126026987,0.13846186993008944,-0.3182039662362168,-0.08191233818868883,-0.6208588495163843,0.5547495026439532,-0.2841297127496297,-0.027473676048470754,-0.5717403909992977,-0.2971301219380124,-0.05200147615723139,-0.23358622716931815,0.5089706548278795,-0.4850275238933182,-0.0599920857248912,-0.471558922466604
11.700000000000001,0.15491631013484056,-0.6046757106334056,-0.09671670606742164,-0.02057495968817592,0.15955304138581086,-0.009074889885397156,-0.03533263944550251,0.37438299091881744,-0.06850194519989326,0.39540292165100493,0.07949572363539661,0.6433869740108551,-0.019134252169035942,-0.43170511139401585,-0.09393169470898736,0.20803456147623844,-0.5720819574093778,-0.25296720245235105,-0.17043551709558083,-0.19278640838733674,-0.3753772532424919,0.011257415347367457,-0.14935104653679884,-0.20550501840214613,-0.052506526020146965,-0.08893418503270317,0.0008812697419291258,0.11749702431658779,-0.03304139491997649,0.112567015440259,-0.46262366424454127,-0.02058707780717575,0.8154482126084283,0.5627868384528462,-0.049457008919317466,-0.23877074420506247,-0.3497347795072246,-0.045136784218435234,0.2102052222220012,-0.14639465198168894,-0.17596268037271848,-0.16217822997723144,-0.26918603313091244,-0.3650539861638519,-0.19915308695634137,0.1644151363760512,-0.4087041223396605,-0.08702241972942022,-0.6694418531787713,0.31360050551937624,-0.39231843815701234,0.0777285272678873,-0.5539537122808302,-0.34121155544225423,0.19481649253276606,-0.22609013604704864,0.3386751009896411,-0.40079182464350604,-0.10044514558695557,-0.537297527863006
11.75,0.08416530793782391,-0.4181283222482988,0.06235422833161182,-0.0784333742441195,0.3214629381714996,-0.10498916014728371,0.11999335477666073,0.2107780005342696,-0.11424638763291638,0.3524465704516653,-0.1003823838641451,0.46092050186697375,0.019583668125242936,-0.4934962927070611,0.038149081900170856,0.23593244605222105,-0.3823085595311369,-0.2410320806275891,-0.11916030091607868,-0.10177510603638215,-0.4548269870440247,-0.004797238155781214,-0.08424466245648435,-0.2927820407679306,-0.15683492342013866,0.14531702393709833,-0.056748727303291266,0.19072547415799954,-0.02587340186804402,0.006434668787393241,-0.6094677864067015,0.11700255625400899,0.9389349003348803,0.6204121187034081,0.09833479294146248,-0.18964041100089254,-0.445595269839301,-0.1456138110676728,0.30115276594208396,-0.09480671879493027,-0.20913349893613897,-0.25513853782844026,-0.5160211630639104,-0.25753764934242673,-0.27296614827265375,0.3696899641372606,-0.5088536990075972,-0.08754569178842309,-0.6207360123037171,0.11293143866594578,-0.3049935081381916,0.18685184359835608,-0.5556805019443432,-0.2637364005098132,0.3159899976205194,-0.12123791727038405,0.24295830400863141,-0.4406614376485343,0.053157702498580206,-0.5342843092961788
11.8,0.1473443144917002,-0.3678350776370501,0.05086295475030492,-0.039886769121408434,0.45473532654304977,-0.15300268576390902,0.3010619605538924,0.03911065734964981,0.014662594273600563,0.24458354120921355,-0.3095978307968405,0.2560415623182115,-0.02981215669028172,-0.3680518374307477,-0.12677070571990423,0.34786377881994324,-0.4011770717197148,-0.3135330945713267,-0.06638422504578217,0.054048979344931955,-0.6283573292201095,0.16721815363379572,-0.1476607213566536,-0.4333983873239358,-0.03470920481314082,0.03646158103755458,-0.046725950277921334,0.1378882332392154,-0.02067289338474137,-0.12164074922046295,-0.5250935992307493,0.22188833457129925,0.8245576164550609,0.3242882632906291,0.2041347879040619,-0.24351438235216083,-0.617780939152406,-0.29463373113408275,0.3119441293902684,0.009405341023822532,-0.19885630263825546,-0.429293137690387,-0.5631273992236578,-0.4216843224942335,-0.46721362668691185,0.5723298629501891,-0.7214196088424976,-0.25911503308103156,-0.5121873019229409,0.05900240697423014,-0.2777375960089766,0.10706777801454197,-0.4349052007563838,-0.3860798825603464,0.369457844412297,-0.18665250612245332,-0.0014737263890517698,-0.6212281964993279,0.26576274164118974,-0.4756680544867109
11.850000000000001,0.10765901496219937,-0.3469835911626861,0.07732293888480056,0.05023335292250886,0.33606931588811595,-0.21553753802887707,0.1253441440416322,-0.015334824192329842,0.02000813485912542,0.22011786559009291,-0.2163130999715496,0.2182639819799451,0.16341957911102908,-0.16510007843743754,-0.28588671552636014,0.39471807559666233,-0.3035493658314027,-0.28181545435034394,-0.19482103671662235,0.1393562147923838,-0.6986444526235253,0.1877836792745001,-0.21303578844094917,-0.4582516064640155,-0.049365321414210656,-0.02942245439703294,-0.03119944291758242,0.08671288793047491,0.04273405014806922,-0.16755214798240978,-0.41305410806521303,0.27138542279067895,0.6656355449493548,0.15387179627233993,0.24576941942737154,-0.2850501301480646,-0.7553022283582739,-0.27430169209058336,0.3167297179382295,-0.012538212358095742,-0.1860108975547733,-0.362777387761663,-0.4877065996025647,-0.595747942330076,-0.46119045410652665,0.5723273484648982,-0.7038010302036483,-0.3588853834253251,-0.26347690225243137,-0.08019012794454664,-0.13685782186093573,-0.02522007298467218,-0.3822602855512663,-0.3746661285826526,0.4094289771595925,-0.1323808025649343,-0.1111706315009344,-0.8539215173387943,0.19322087232162977,-0.26485258157458663
11.9,0.10262288695952086,-0.2899349718740274,0.012605419845347432,0.07765341994835705,0.20994507878676738,-0.4365673985232095,0.00019166558470080848,-0.05719917036538807,0.026288768056164674,0.19345300502264612,0.19354925052204883,0.18975667302247953,0.17817505586855298,-0.06419589050419051,-0.3024607929840535,0.3397597412575589,-0.3543861893092833,-0.20771365285765156,-0.19652174189525792,0.3808833828188789,-0.5123983812805066,0.10502543916059859,-0.3144918409497913,-0.39665479091519446,-0.28585193062493003,0.0827579448521344,0.06904805296042128,0.06247434055116363,-0.026932135137069116,-0.3310405431980274,-0.526260148287368,0.3287176070561887,0.5718407492146554,0.012141158335162952,0.17900295858997683,-0.3072343415053318,-0.4839771814971581,-0.06972893564620886,0.16064090907968065,0.11684125725178404,-0.044324667864381405,-0.5368345227804121,-0.47516691496806807,-0.5329505557385523,-0.563914696067696,0.7368965589259259,-0.6240142952068494,-0.3775190763755753,-0.3798826714210647,-0.15420828707389359,-0.04684831391914743,-0.27600952623191266,-0.4067177079154504,-0.3071580800856172,0.34222655298975274,-0.265948900413873,-0.00525448037343102,-0.6412733154414607,0.1265675637877968,-0.2633838993543626
11.950000000000001,0.20899518252488797,-0.4597938588419133,0.012487928919493662,0.15062510263579662,0.33243469158953015,-0.38156361603746686,-0.023601055269596837,0.0018792938623519706,-0.18229228482671014,0.1562183599886349,0.48207259750659887,0.13234427049315478,0.22845273349015827,-0.06983838131213056,-0.24079086190537094,0.3118201343010257,-0.36553241473759207,-0.07851614145779848,-0.10011124769919671,0.5615600725355415,-0.5616010691954764,-0.08891555864076632,-0.43633080783885153,-0.21235223410431892,-0.40248737372053744,0.19458762510615946,0.09725400401297189,0.03578346855684192,-0.10744317933532123,-0.4653890963291431,-0.5471193794950061,0.26228642567061483,0.37484893132879676,-0.04483450413309749,-0.07162599889238666,-0.1670872751641277,-0.25670249516479804,-0.016309135618323565,-0.030937100311498846,0.0949709779916967,-0.12407587910100112,-0.482986700486777,-0.48781865981656514,-0.4420590618766861,-0.5631537642462092,0.4558458713722343,-0.6228098257343976,-0.517189699698567,-0.37278687953287,-0.2269851926224755,-0.13804684225321973,-0.26721202948408496,-0.37723036795502624,-0.26947075905270634,0.4364271610556877,-0.1832991594727348,0.049573526290249074,-0.6407192022413837,0.0893980064001957,-0.36563935478095055
12.0,0.2969198608655199,-0.39382530347618094,0.09735146840293614,0.326849778300737,0.38440544475976024,-0.4800717295812207,0.15193349742309353,-0.015251110574136672,-0.3263455722522988,0.08849325269412048,0.6134860496003052,0.10925814062265349,0.04297025395986591,-0.14833435406574294,-0.18957282015696209,0.16527605388801628,-0.26360225919709823,-0.07249575725378431,-0.07533208086888103,0.48945840838761084,-0.7089012748190084,-0.14092701375262118,-0.5066423309099866,-0.17718422728273903,-0.2573060454066137,0.27269999547914653,0.2269186868230197,0.041116448181207466,-0.24673177436949514,-0.42899193081581755,-0.6637764855965275,-0.043264540760624436,0.38961436583312997,0.0369128357550056,-0.23145721272356481,-0.11110454164405822,-0.07348685767745979,0.010452707948338177,0.015195104013593363,-0.030904407375121432,-0.14110284751010424,-0.3686946053426994,-0.37752185037878894,-0.2746634334152145,-0.5643668914785838,0.2593715404443535,-0.6485971916269989,-0.5142695820164828,-0.24375793814077587,-0.18399962296957575,-0.10014932166325588,-0.23440178152899974,-0.3357086196184685,-0.3269922223727614,0.5325328622290767,-0.0791735966329018,-0.14100838828807077,-0.5975893663580881,0.0013554550962571268,-0.4136453518659244
